State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,26/06/2020,500,1200,800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,30/06/2020,500,1300,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,09/07/2020,400,500,500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,17/07/2020,500,600,500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,25/07/2020,500,1000,800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,27/07/2020,500,600,500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,06/08/2020,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,13/08/2020,500,600,500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,19/08/2020,800,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,25/08/2020,800,1200,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,18/09/2020,400,600,500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,24/09/2020,500,1000,600,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,29/09/2020,1000,1500,1200,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,01/10/2020,1200,1500,1300,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,09/10/2020,1000,1500,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,27/10/2020,1000,2000,1600,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,11/11/2020,1000,1200,1100,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,12/11/2020,500,1000,800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,17/11/2020,800,1500,1200,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,18/11/2020,800,1500,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,19/11/2020,800,1200,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,25/11/2020,1000,1300,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,01/12/2020,800,1200,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,02/12/2020,800,1200,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,03/12/2020,800,1200,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,13/12/2020,600,1000,800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,20/12/2020,1200,1600,1400,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,24/12/2020,1500,2000,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,09/04/2020,1500,1500,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,11/04/2020,2000,2200,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,14/04/2020,1000,1500,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,25/04/2020,500,1000,800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,14/05/2020,400,500,500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,17/05/2020,300,800,500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,22/05/2020,200,400,300,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,13/09/2020,1000,1200,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,27/09/2020,800,1000,900,35
Karnataka,Mysore,Hunsur,Brinjal,Brinjal,FAQ,10/01/2024,1200,1500,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/01/2024,3300,3500,3400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,09/01/2024,3800,4000,3900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,19/01/2024,3800,4000,3900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,24/01/2024,2800,3000,2900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,30/01/2024,1100,1300,1200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/02/2024,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,23/02/2024,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,25/02/2024,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/03/2024,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,04/03/2024,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,07/03/2024,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,22/03/2024,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,02/04/2024,2300,2500,2400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,05/04/2024,2300,2500,2400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,03/01/2024,3300,3500,3400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,05/01/2024,2300,2500,2400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,01/02/2024,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,19/02/2024,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,22/02/2024,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,28/02/2024,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,29/02/2024,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,04/03/2024,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,20/03/2024,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,26/03/2024,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,31/03/2024,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,05/04/2024,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,15/04/2024,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,29/04/2024,800,1000,900,35
Karnataka,Mysore,Nanjangud,Brinjal,Brinjal,FAQ,01/04/2024,1851,2380,1960,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,03/02/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,09/02/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,01/03/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,02/03/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,22/03/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,20/04/2024,1660,1660,1660,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,21/05/2024,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,28/05/2024,2300,2500,2400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,29/05/2024,2500,2700,2600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,30/05/2024,2800,3000,2900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,06/05/2024,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,22/05/2024,1400,1600,1500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,27/05/2024,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,28/05/2024,2200,2400,2300,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,04/05/2024,1660,1660,1660,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,06/05/2024,1660,1660,1660,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,08/05/2024,1660,1660,1660,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,14/05/2024,1660,1660,1660,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,15/05/2024,1660,1660,1660,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,16/05/2024,1660,1660,1660,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,22/05/2024,1660,1660,1660,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,07/06/2024,4000,4200,4100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,21/06/2024,1100,1300,1200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,24/06/2024,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,26/06/2024,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,12/06/2024,3200,3400,3300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,19/06/2024,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,21/06/2024,1300,1400,1350,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,26/06/2024,1800,2000,1900,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,03/06/2024,1660,1660,1660,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,29/06/2024,1660,1660,1660,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,20/02/2022,2200,2400,2300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,23/02/2022,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,25/02/2022,1400,1600,1550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,27/02/2022,1600,1800,1750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,07/03/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,08/03/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,09/03/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,16/03/2022,300,500,450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,23/03/2022,200,400,350,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,31/03/2022,100,300,250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,12/04/2022,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,13/04/2022,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,20/04/2022,300,500,450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,01/05/2022,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,09/05/2022,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,11/05/2022,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,13/05/2022,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,20/05/2022,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,02/06/2022,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,07/06/2022,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,08/06/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,19/06/2022,1000,1200,1150,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,20/06/2022,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,27/06/2022,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,03/07/2022,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,22/07/2022,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,24/07/2022,1200,1400,1350,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,29/07/2022,1000,1200,1150,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,31/07/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,05/08/2022,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,19/08/2022,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,29/08/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,31/08/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,01/09/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,12/09/2022,400,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,15/09/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,29/09/2022,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,10/10/2022,1200,1400,1350,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,16/10/2022,1400,1600,1500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,30/10/2022,1600,1800,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,03/11/2022,1400,1600,1500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,18/11/2022,400,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,21/11/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,25/11/2022,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,27/11/2022,400,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,28/11/2022,400,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,04/12/2022,300,500,400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,14/12/2022,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,27/12/2022,800,1000,950,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,04/01/2022,2000,4000,3000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,11/01/2022,2000,3000,2500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,25/01/2022,1000,1500,1200,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,26/01/2022,800,1500,1200,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,29/01/2022,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,04/02/2022,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,08/02/2022,1000,1500,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,25/02/2022,1500,2000,1800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,04/03/2022,1800,2000,1900,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,12/03/2022,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,15/03/2022,800,1200,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,17/03/2022,800,1000,900,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,10/04/2022,500,600,600,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,15/04/2022,500,1000,600,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,17/04/2022,500,600,500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,19/04/2022,500,800,700,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,23/04/2022,800,1000,900,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,26/04/2022,500,1000,800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,28/04/2022,500,1000,800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,22/05/2022,1000,2000,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,25/05/2022,1000,2000,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,29/05/2022,1000,1500,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,12/06/2022,1000,1500,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,19/06/2022,500,1500,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,21/06/2022,500,1500,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,28/06/2022,500,1000,800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,03/07/2022,800,1000,900,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,19/07/2022,1000,1500,1200,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,05/08/2022,1000,1500,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,07/08/2022,2000,2000,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,09/08/2022,1000,2000,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,10/08/2022,1500,2000,1800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,13/08/2022,1500,2000,1800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,16/08/2022,2000,2000,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,23/08/2022,1000,2500,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,26/08/2022,800,1200,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,23/09/2022,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,22/10/2022,1000,2500,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,26/10/2022,1500,2000,1800,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,28/10/2022,1500,2500,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,29/10/2022,2000,2500,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,04/11/2022,2000,2500,2200,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,05/11/2022,1500,2500,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,08/11/2022,2000,3000,2500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,12/11/2022,1500,3000,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,15/11/2022,1500,2500,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,06/12/2022,1000,2000,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,10/12/2022,1000,2000,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Brinjal,FAQ,21/12/2022,1000,1200,1000,35
Karnataka,Mysore,Hunsur,Brinjal,Brinjal,FAQ,12/01/2022,1300,2000,1600,35
Karnataka,Mysore,Hunsur,Brinjal,Brinjal,FAQ,03/02/2022,1500,2500,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,02/01/2022,4300,4500,4400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,04/01/2022,3300,3500,3450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,07/01/2022,3500,3700,3600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,09/01/2022,3500,3700,3600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,25/01/2022,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,27/01/2022,1300,1500,1450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,30/01/2022,1400,1600,1500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,04/02/2022,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,07/03/2022,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,29/03/2022,300,500,400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,31/03/2022,100,300,200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,05/04/2022,200,400,300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,06/04/2022,100,300,200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,12/04/2022,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,13/04/2022,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,14/04/2022,400,600,500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,06/05/2022,700,900,850,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,11/05/2022,1000,1200,1150,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,16/05/2022,1800,2000,1950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,20/05/2022,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,15/06/2022,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,17/06/2022,1400,1600,1500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,19/06/2022,1400,1600,1500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,06/07/2022,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,08/07/2022,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,14/07/2022,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,15/07/2022,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,19/07/2022,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,21/07/2022,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,25/07/2022,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/08/2022,2100,2300,2200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,04/08/2022,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,08/08/2022,2100,2300,2200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,17/08/2022,2500,2700,2600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,29/08/2022,1300,1500,1450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/09/2022,1500,1700,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,13/09/2022,400,600,500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,14/09/2022,400,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,16/09/2022,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,25/09/2022,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,27/09/2022,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,28/09/2022,1600,1800,1750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,12/10/2022,2800,3000,2900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,16/10/2022,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,17/10/2022,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,19/10/2022,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,23/10/2022,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,27/10/2022,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,23/11/2022,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,27/11/2022,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,28/11/2022,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,29/11/2022,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,12/12/2022,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,13/12/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,16/12/2022,300,500,400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,21/01/2022,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,24/01/2022,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,02/02/2022,800,1000,850,35
